N,P,K,temperature,humidity,ph,rainfall,soil_fertility,climate_index,label
1.2032581917800567,-1.1967250157274292,0.03691256172208825,0.20496419591010956,0.5780383052482245,0.11688453971289976,-0.8559412188402611,0.08890931947988141,0.559303222292836,mango
2.418829967784575,-0.4048415315144682,-0.6139883358200778,-0.557260278996226,0.25298621546988614,-0.5976576432729758,-0.4695527737981543,0.5632004202968987,-0.14113924665796257,
-1.0658091234283769,-0.5266697598549237,-0.29840002186023973,2.031033767470204,-0.8623702080372653,-0.6330413933013691,-0.1452816448127486,-0.8971169164291802,0.040284507572409575,jute
0.20378806484300854,0.7829836948049731,-0.6139883358200778,0.32486131031033166,-0.23963577120431592,0.7372556534490682,-0.7467608650853758,0.02650259568816873,-0.0711563332653357,chickpea
1.068194661112888,0.9961830944007704,0.13553390983453764,0.46434266391454604,0.5706978548659669,-1.0637427526009526,-0.10545617689972558,0.9875661420805453,0.7117446020321845,muskmelon
-0.30945335169223237,-0.4962127027698099,-0.6534368750650575,0.6663228145135608,0.5543176998718808,0.45369304039226543,-0.7917709727290019,-0.7598221240874122,0.8202549715131273,muskmelon
-0.6336058252934371,2.0317230352946423,2.9955530050955703,-0.8060667477976005,0.8665598119885062,-0.46343483858711415,0.24291213732694772,2.4354021340482817,0.13538305451849805,
-0.6336058252934371,2.610407119911806,3.0941743532080195,-0.6048092978654356,0.9860878132816221,-0.8991517500156782,0.03989593395205211,2.734954408248503,0.3530082513024658,jute
-0.36347876395909984,-0.9226115019614042,-0.7126096839325272,1.15996920445557,0.855827313711922,-0.09603170541305629,0.17764298484323293,-0.9969676744959207,1.42115456370475,
-1.362948890896148,2.7931494624224893,3.0941743532080195,-0.8505148782301579,0.8375385997839021,-1.2231909251937707,0.19327653628717545,2.472846168323309,0.08661100445397658,
-0.30945335169223237,2.64086417699692,3.05472581396304,-0.8712015154201252,0.41269414856552367,-0.15452764217352957,-0.6201179033141305,2.8722492005902707,-0.2104113618302909,coconut
1.5274106653812614,-1.3185532440678847,0.01718829209959837,0.04858591835751999,0.7884341556037902,0.3679066042152063,-1.057419007412955,0.17627873278827938,0.63520330789395,banana
-1.1468472418286781,-0.7703262165358348,-0.19977867374779032,-0.46001827078350066,1.0319406838729754,0.4828941204557293,0.04252406340939698,-0.9720049849792356,0.4849372121903081,chickpea
-0.7686693559606058,-0.7703262165358348,-0.43646990921766887,0.4077841938799094,-1.1680893944821429,-1.9618911839501085,-0.1911653184497118,-0.9470422954625506,-0.8430800953428973,pigeonpeas
0.554953244577647,-0.03935684649310165,-0.10115732563534091,0.17416476304304374,0.1131935185677416,0.3390779677048545,1.3993186858033324,0.17627873278827938,0.15159472452064773,
-0.6336058252934371,-0.31347036025912656,-0.49564271808513855,1.1946520527049032,-0.6547058443566924,-0.7661911003973245,-1.0629461549406767,-0.7348594345707271,-0.06913059489479256,chickpea
1.6354614899149964,-1.470838529493454,-0.02226024714538139,0.4781398664826933,0.8992481499470086,-0.2517446191194437,-1.495389178855037,0.13883469851325173,1.0111787107441075,coconut
-1.1198345356952444,2.09263714946487,3.01527727471806,0.7815001731848019,0.42550269927416634,-1.1593781147113145,-0.6422027832308917,2.248181962673143,0.769966531793185,watermelon
1.3113090163137915,0.11292843893246776,-0.19977867374779032,-0.15160510156510681,0.47817620175739456,-0.14625298661007818,0.9645861294133443,0.5257563860218709,0.26255925784057677,
-0.4985422946262685,2.579950062826692,2.9363801962281006,-3.1318269876149665,0.4170542312786178,-0.7231521717440478,-0.6171452741660657,2.685029029215132,-1.5337164308875966,coconut
0.12274994644270736,0.41749900978360655,-0.6337126054425677,1.7154980743589274,-0.07838273835099681,0.16364202239554038,-0.6020287239290281,-0.1731989204453122,0.7719532077859022,kidneybeans
-0.7146439436937384,-0.46575564568469596,-0.5153669877076285,-0.21551711801995033,-0.580084220934862,2.2336870285629535,-1.2444447005825399,-0.8471915373958101,-0.5940280148714384,coconut
1.3383217224472252,-0.4048415315144682,-0.5548155269526082,-0.6111657760694038,0.21621347279509226,1.2403380138102853,-0.30034875048635845,0.10139066423822406,-0.19741626836903697,
-0.6876312375603046,0.11292843893246776,-0.574539796575098,-1.644953387195959,-2.314778537064528,-1.1642344370708175,-0.2794815380933034,-0.6350086765039867,-2.1420493903247824,pigeonpeas
0.01469912190897242,0.11292843893246776,0.13553390983453764,-0.17130965101561904,0.8397175858505249,0.26635668509577554,0.09199439878765904,0.13883469851325173,0.5330086336435192,
-0.6876312375603046,2.397207720316009,2.9561044658505904,-0.6369305899711184,0.8713368783084968,-0.9499654890761342,-0.05891659031497029,2.5352528921150217,0.2502850967314334,
1.6084487837815626,-0.9835256161316319,0.11580964021204777,0.22518207844678353,0.7354445208470982,0.35804044882014824,-1.0170649827261002,0.4134242831967877,0.7046595925937871,maize
-0.20140252715849744,0.32612783852826494,-0.02226024714538139,2.5383418994679117,0.9040603667130576,0.4587428181438992,-0.01972875327494871,0.02650259568816873,2.386506279664527,
0.4469024200439121,0.2042996101878094,-0.19977867374779032,-0.15311166016834224,0.31826920354639915,0.8924479002197859,1.0723719487404701,0.16379738802993674,0.13637265051301087,
-1.0928218295618106,0.17384255310269553,-0.5153669877076285,0.5905416156395039,0.6982178827592216,0.8841240555548502,-1.2084713004941183,-0.7598221240874122,0.9041841114188804,jute
1.068194661112888,-0.4048415315144682,-0.18005440412530044,0.028027717873859017,0.4678028001037784,0.20203339042230883,1.6124760278537167,0.21372276706330703,0.3612879998567498,
-1.0928218295618106,-1.3490103011529986,-0.3970213699726891,0.6692998798248223,1.0131075184471436,-0.24078558583074197,0.8497313133503067,-1.3090012934544846,1.2426156289658468,
1.284296310180358,-0.9530685590465181,-0.02226024714538139,0.6810259124300583,0.9190779924927875,-0.16545151534719113,-1.3560615181730717,0.18876007754662175,1.1642560022257402,pigeonpeas
-1.3359361847627143,-1.4403814724083401,-0.25895148261525996,0.2809556191169778,1.0898285983064153,-0.30689906115159343,0.797290150372187,-1.3714080172461973,1.0428192344128584,
0.39287700777704465,0.2042996101878094,-0.10115732563534091,-0.704738299319882,0.4694845462161657,-1.0461061099538527,2.2566434636671118,0.2012414223049644,-0.07344792502819181,pomegranate
-1.3089234786292805,-0.4048415315144682,-0.416745639595179,0.8108164900602944,-1.0723936923182504,-0.6639862142517936,-0.24128196070236674,-1.0344117087709483,-0.6201532547376778,chickpea
1.2032581917800567,-1.1358109015572013,0.13553390983453764,-0.061234005344557835,0.723156721826521,0.18443155729448765,-1.1505973003089165,0.17627873278827938,0.51205769057832,papaya
-0.8767201804943408,0.14338549601758163,-0.6337126054425677,-0.8015212152478067,-1.465091473642156,-1.942584715541685,1.401700257920965,-0.7473407793290696,-1.4437203560323157,jute
0.20378806484300854,0.2347566672729233,-0.6534368750650575,1.0472296158829761,-0.3234659967968752,1.2027623081209513,-0.7382282869481125,-0.2231242994786825,0.1938582471763871,pomegranate
1.689486902181864,-1.0139826732167458,-0.0025359775228915122,0.36743966217402974,1.0520085542206317,-0.03760811125309721,-1.3843892286575312,0.3634989041634177,1.070155970284745,pigeonpeas
-1.3089234786292805,0.41749900978360655,-0.594264066197588,1.7440024771054543,-1.0732488528598931,-0.7064699732214169,0.4667918611948992,-0.8097475031207825,-0.2986433822814199,lentil
1.5544233715146951,-0.5266697598549237,-0.574539796575098,-0.5465607447257668,0.27257346656739734,0.9909550670048994,-0.7049791085326288,0.13883469851325173,-0.12104740340766422,
-1.173859947962112,-1.1053538444720874,-0.43646990921766887,1.8167813081823827,-1.0182026025764177,-0.07119579784339071,-0.2133511043552653,-1.2715572591794568,-0.2128225182438662,cotton
1.8245504328490327,-0.6180409311102654,-0.35757283072770935,-0.2832312930655863,-0.18918777507374418,-0.1381167377477482,1.2732372163826504,0.3634989041634177,-0.3247872837029896,
-0.7956820620940396,-0.9835256161316319,-0.35757283072770935,0.41278629139331574,-0.8988126104028776,-1.3738373008663984,-0.047002238694033735,-0.9969676744959207,-0.605780037235732,rice
-1.362948890896148,-1.1053538444720874,-0.35757283072770935,1.930465203482179,-1.0533862065527548,-0.24571111476319404,-0.10125514882383814,-1.3090012934544846,-0.2119785497581375,coffee
1.1222200733797554,-0.4048415315144682,-0.35757283072770935,-0.43439531668857817,-0.729499880426916,-0.5716186096199127,1.2436637289452226,0.12635335375490908,-0.7973653322075532,
1.2032581917800567,-0.9835256161316319,-0.02226024714538139,0.45824872071297224,0.9929744409674999,-0.048710917162674144,-1.5048149032669835,0.13883469851325173,1.0806681077327922,rice
-0.28244064555879866,-1.470838529493454,-0.37729710035019925,0.5662320274227286,1.1818152373781112,-0.8362522337686684,1.037881910688745,-0.9720049849792356,1.324034655509217,
-0.4175041762259673,-0.46575564568469596,-0.574539796575098,-0.0499974182491631,-0.370679691799891,3.406720738834434,-1.2855352880710944,-0.7473407793290696,-0.35607907245354464,papaya
-1.1198345356952444,0.7220695806347454,-0.6139883358200778,-0.7659280044391595,-0.3526545557195931,-0.2436593419833943,-1.1879004498778183,-0.6100459869873015,-0.6724501071952508,banana
0.257813477109876,-0.4962127027698099,-0.18005440412530044,0.19671637006101658,0.5162772420343765,-0.5623409575742868,1.0534876618782125,-0.19816160996199722,0.5023617430316315,
1.5544233715146951,1.087554265656112,0.09608537058955789,0.6903381015449547,0.3923521133568927,-0.723093238142611,0.16456384859936846,1.2247116924890535,0.685860604820448,papaya
-1.2278853602289792,-1.3794673582381125,-0.8506795712899564,-2.8394590903350365,0.9330708549995068,0.11965766585816445,0.17135854233346154,-1.6709602914464186,-1.1823094774463234,
1.473385253114394,1.2093824939965674,-0.04198451676787127,-0.11180521245412232,0.3286936720754331,-0.9142613808780441,0.09124348983905996,1.1498236239389983,0.16818215058160602,blackgram
-0.28244064555879866,0.26521372435803714,-0.574539796575098,0.3393664496960741,-1.6743928505435868,-2.2840427154359086,-0.12446572195117049,-0.3853817813371355,-1.302718165923203,watermelon
0.9061184243122856,-0.9835256161316319,0.13553390983453764,0.5635890837304453,1.0483162249473967,0.0315653909772563,-1.497107140318753,0.10139066423822406,1.2020702223771078,watermelon
-0.1743898210250637,0.6916125235496315,-0.5153669877076285,0.3281643063780058,-0.153852571136347,1.6827879841532638,-0.6266736102144133,-0.12327354141194191,0.004325543144264971,lentil
-0.6065931191600035,-1.4099244153232262,-0.7717824927999969,1.7581392482064293,0.9288169193708135,0.33641164952839137,0.222191976397125,-1.3464453277295123,1.894338002571964,
-0.4985422946262685,0.3870419526984927,-0.6139883358200778,1.8273880243866838,-0.27704854699376086,0.8927247690470992,-0.6044004635969006,-0.46026984988719083,0.6092668434137797,chickpea
-0.30945335169223237,-0.8921544448762904,-0.3378485611052195,1.5561820874480237,-0.7949504517752606,-2.2075249408432067,-0.08515857274091165,-0.7223780898123846,-0.06845571824082199,watermelon
-0.552567706893136,-1.4099244153232262,-0.6534368750650575,1.49325811306232,0.8807090472754111,1.7475265801342652,0.22584896457519227,-1.246594569662772,1.6664827610646864,
-0.9037328866277745,2.519035948656464,2.8969316569831207,3.0492298911782805,0.45652698147808946,-0.10308882824285058,-0.681543836486524,2.447883478806624,2.1438419735094567,orange
-0.7686693559606058,0.5088701810389482,-0.574539796575098,-1.433511748178449,-2.260657284533614,-1.2298523955463572,-0.6169930680912717,-0.5101952289205611,-2.080332251938754,blackgram
1.9326012573827676,-0.16118507483355718,-0.6337126054425677,-0.18126790344160348,0.18830830621751543,-0.20903761700717435,-0.7556524925078232,0.4259056279551304,0.01907228805872377,
-0.1743898210250637,0.32612783852826494,0.11580964021204777,0.8244274768711107,0.8950703917972832,0.35186855580814325,2.3538344726265428,0.12635335375490908,1.2374290489215096,
-0.09335170262476251,0.29567078144315107,-0.6337126054425677,0.362403813701074,-0.1945957252210498,0.2476199992540697,-0.5613601343675895,-0.32297505754542283,-0.014074941838742689,watermelon
-1.0928218295618106,-0.2830133031740127,-0.47591844846264864,1.055716643412365,-1.2756116415027772,2.016764257521774,-0.8203225139315787,-0.9220796059458655,-0.7345250525324094,maize
-0.7956820620940396,0.29567078144315107,-0.6139883358200778,-1.9143965439529602,-2.3435236466426943,-0.6313146060397895,0.09079019301446009,-0.6350086765039867,-2.195281717227939,pigeonpeas
1.8785758451159003,0.2042996101878094,-0.6534368750650575,-0.6370714368978355,0.55755784975644,1.0551583651217966,-0.6914578929223472,0.5382377307802133,0.028929119226831015,
-1.0928218295618106,-1.470838529493454,-0.12088159525783079,-1.0425494032511284,0.8818998497124952,0.53780888516872,0.10734318187248319,-1.184187845871059,-0.010750430246312077,orange
-1.1468472418286781,-1.1358109015572013,-0.8309553016674665,-2.6063439566792375,0.8449806847751853,0.8209206062919651,0.09210094125666393,-1.521184154346308,-1.060109722919036,
-0.9577582988946419,0.7220695806347454,-0.5548155269526082,-0.0881027219153634,-0.20259546338260906,1.198711928089073,-0.9883915161985157,-0.4977138841622185,-0.24011062756583207,banana
-1.0117837111615093,0.41749900978360655,-0.594264066197588,0.9742832243871186,-1.6466285047980864,-1.3985148616007752,1.350641768632328,-0.6724527107790145,-1.1183934619081026,orange
1.3383217224472252,-1.1053538444720874,-0.0025359775228915122,0.8089060186929186,1.026007509511528,-0.1314234766085406,-1.3981348050778415,0.16379738802993674,1.3501044456682185,watermelon
-0.444516882359401,0.2042996101878094,-0.5153669877076285,-1.5459776268906416,-2.391879745281944,-1.0756717786785364,-0.04883826016099724,-0.4477885051288485,-2.170780931994175,lentil
-0.5255550007597022,2.5494930057415783,2.916655926605611,-0.671044507971364,1.0048272616905065,-0.08950591175486017,0.31438119603571646,2.6475849949401047,0.32116027121092133,
-0.6336058252934371,0.5393272381240621,-0.47591844846264864,1.1477558691966043,-1.0442288584356232,0.7672008872033496,1.1291591338532674,-0.3729004365787932,-0.4757322450084423,jute
-0.8767201804943408,-0.5266697598549237,-0.49564271808513855,-0.30539036514375995,-0.7933149799689495,0.9593907858723189,-1.2432671195081184,-0.934560950704208,-0.7940553439385748,coconut
0.8791057181788519,-0.8616973877911764,0.09608537058955789,0.17737658819442978,0.38633614070559597,-0.5311329732552804,-0.8302949976692624,0.11387200899656642,0.3819435086920734,cotton
-0.8226947682274733,0.2042996101878094,-0.4561941788401588,0.3400361644399584,-0.10545786755879896,0.33088403037163605,-0.7672495994967142,-0.5850832974706165,0.05197414756460948,blackgram
-0.444516882359401,2.4276647774011226,3.03500154434055,-2.004085698659556,0.3885953907503231,-0.8571070735737173,-0.5192375925889672,2.7099917187318177,-0.8858875452561555,pigeonpeas
1.7164996083152975,-1.3794673582381125,0.03691256172208825,-0.16330243199837055,0.7571859903432439,0.14413873700029575,-0.8261046716995862,0.2511668013383347,0.47372631189444386,lentil
-0.36347876395909984,-0.46575564568469596,-0.3181242914827296,1.2245065601877652,-1.1629658941205394,-1.3565238031097484,-0.2146665486331238,-0.5601206079539315,-0.5683750757959796,chickpea
-0.22841523329193117,0.26521372435803714,0.5300193022843352,-1.4449548418098508,-2.358158863812125,0.6970780244871285,-0.3913362453929861,0.3385362146467324,-2.1380864243757065,coconut
-1.2278853602289792,-0.6484979881953793,-0.29840002186023973,1.3154847326187378,-0.8461269031841996,-0.808172371852883,-0.18175226383496076,-1.0219303640126058,-0.21469905146030283,rice
-1.2278853602289792,-1.1662679586423153,-0.19977867374779032,-1.428715655640011,0.7508626940146016,-0.9800974472994299,0.08590474549301413,-1.1717065011127166,-0.3419665810111636,watermelon
0.33885159551017724,-0.19164213191867105,-0.25895148261525996,0.27376002929518783,0.7907261506080995,1.2412717482944438,1.6472865322152075,-0.08582950713691424,0.7827959426794835,
